12389	79.5575	6.1375	8.84185	8.9	7.536
12390	47.1455	12.4967	14.2653	15.8557	12.7417
12391	70.0978	9.09657	10.3552	11.8719	7.75779
12392	76.443	7.46624	10.3552	11.1053	7.21653
12393	54.0953	10.8759	13.9012	15.156	10.7183
12394	70.1838	8.99761	10.6864	12.0461	8.75045
12395	53.4349	14.6254	11.6982	16.7352	9.00296
12396	81.0555	5.49382	8.07648	7.80526	8.47982
12397	58.2744	11.8388	12.458	14.7506	9.72148
12398	41.8304	13.7349	15.3816	17.4041	12.5813
12399	60.8299	11.3333	11.2081	13.5903	10.1677
12400	65.9823	9.39733	10.6864	11.8558	9.74384
12401	69.2622	9.14687	11.2081	12.5154	8.37313
12402	81.0661	5.81667	8.84185	8.79365	9.77621
12403	45.429	14.9968	15.6885	18.9487	11.7455
12404	45.0658	11.6937	15.1511	16.9233	14.1345
12405	43.5227	15.6043	14.5546	18.2732	11.4751
12406	55.6828	9.77808	13.6241	14.7261	11.1289
12407	75.1703	7.32909	7.79354	8.78788	8.66755
12408	53.4548	11.0619	12.7451	13.821	11.0041
12409	59.9262	11.2771	13.0239	14.942	8.90545
12410	52.3975	11.5406	15.2477	17	12.6007
12411	57.23	11.9844	11.2081	13.763	11.0849
12412	62.2473	9.87688	11.8555	12.9083	9.32219
12413	52.8803	14.5165	14.1918	18.2165	10.2163
12414	72.9868	8.54455	3.1291	8.8	7.49
12415	52.7538	12.6088	12.7854	15.0328	10.9057
12416	49.0414	13.6234	15.47	18.0368	13.3098
12417	-6.67532	33.8162	23.7267	38.1823	12.9411
12418	57.6189	10.4893	13.6629	14.8951	10.4248
12419	43.5524	16.4593	14.0682	18.8619	11.0192
12420	53.7319	12.7563	13.4843	15.9272	9.16345
12421	66.4937	10.3197	10.1258	12.5529	8.91294
12422	63.3421	8.02658	10.7631	10.7261	10.0777
12423	28.5343	22.446	17.5059	25.9799	12.3155
12424	55.6638	11.2368	12.2616	13.6675	11.2409
12425	63.7862	8.88382	12.1617	12.7745	8.95467
12426	29.3703	23.82	17.1224	27.6678	10.3547
12427	76.6333	6.46255	7.79354	7.96879	8.25809
12428	71.7129	8.47381	9.51614	10.781	9.79107
12429	-67.7696	57.9886	28.0304	62.1521	13.1104
12430	48.2488	13.1129	15.2477	17.3925	11.6477
12431	66.5927	10.5129	8.84185	12.0523	9.02557
12432	50.2855	14.4436	14.0682	17.6444	12.5181
12433	55.991	10.8323	12.458	13.5897	10.8386
12434	34.26	19.66	17.6938	23.7778	10.7693
12435	71.7816	7.96737	8.84185	9.70526	9.92737
12436	52.0444	11.1178	13.6629	14.8419	12.9614
12437	59.7134	11.7623	11.2081	13.9091	8.82909
12438	66.5518	8.99493	10.7936	11.6444	10.3235
12439	61.1909	9.8172	11.933	12.8341	11.4568
12440	22.4183	24.21	18.947	28.0784	12.1593
12441	32.2968	26.393	11.2081	29.5268	7.17859
12442	-2.4364	34.964	20.2673	38.586	11.4578
12443	55.3779	13.9818	14.5546	18.3059	8.62471
12444	59.2138	12.1425	12.6026	15.3261	10.3191
12445	86.0081	4.56347	7.95725	7.46482	6.5529
12446	36.1534	17.806	17.5813	22.0721	11.7261
12447	48.4246	15.1586	12.7451	17.1869	11.4786
12448	61.1259	9.39842	11.4295	12.0082	10.7198
12449	59.1982	11.006	12.7451	14.3563	10.7639
12450	65.2626	8.91804	11.2081	11.8406	9.08904
12451	62.8763	9.20947	11.8555	12.5123	8.37737
12452	66.8937	7.72994	11.4077	11.6102	9.45059
12453	72.6829	6.75478	8.47288	8.24316	9.36752
12454	47.9614	15.099	13.0239	17.2285	10.2747
12455	68.7768	11.4918	7.16862	13.2349	7.8519
12456	56.6436	10.8241	11.6982	12.8909	11.1712
12457	61.4591	9.51361	12.0318	12.7714	9.66301
12458	41.4945	16.0838	14.5546	18.4821	12.2893
12459	53.78	10.5492	13.4843	14.5291	10.5497
12460	61.4505	10.1536	11.6025	12.8	8.72155
12461	52.2808	15.6559	13.0239	18.6769	9.72205
12462	58.4798	10.1263	12.0608	12.9241	12.1265
12463	56.473	10.7237	13.0239	14.1814	11.2734
12464	80.7924	7.02108	8.84185	10.0753	7.39395
12465	45.3621	17.3662	14.5546	20.6095	10.4233
12466	54.37	9.40222	12.458	13.1111	11.8142
12467	59.8568	8.84395	11.538	11.807	11.4148
12468	29.4275	19.2161	17.6938	22.6198	11.8309
12469	60.3544	13.2876	8.84185	14.7765	7.93176
12470	53.9883	10.5169	13.1727	14.1242	12.2305
12471	74.6638	6.69586	8.3441	8.35054	8.45344
12472	63.4275	8.88417	12.3848	13.0333	10.6613
12473	77.5909	5.57335	8.84185	8.21832	7.93099
12474	74.8623	6.958	11.8555	12.2667	9.8774
12475	55.2926	13.2484	11.2081	14.9806	8.51839
12476	63.2966	9.25023	10.7936	11.4713	10.4292
12477	23.3409	23.6673	17.6938	26.7273	11.775
12478	39.215	15.4554	16.9548	19.9354	12.1213
12479	53.7921	11.7897	14.139	15.8319	11.4998
12480	52.4908	16.5375	11.8555	19.2542	7.25266
12481	50.6388	11.9515	14.5546	16.1731	11.6563
12482	44.3768	15.7232	15.6885	19.4836	11.7322
12483	61.9499	9.92871	11.4568	12.5266	10.8577
12484	55.1851	14.4434	14.5546	18.7755	8.45881
12485	54.2249	16.0472	13.0239	19.5467	8.32424
12486	68.095	8.73	10.1258	11	8.49375
12487	63.4664	9.26913	10.9143	11.6242	9.7781
12488	53.7595	11.2264	13.5591	14.8606	12.4876
12489	79.0492	6.38907	9.33951	9.517	8.14114
12490	73.8554	7.30548	9.29957	9.66667	9.32781
12491	59.5368	9.67526	11.2081	11.8105	12.0974
12492	71.9033	8.00008	9.88851	10.5967	9.47531
12493	57.2771	10.4873	12.7451	13.7968	10.4689
12494	44.55	14.4983	15.2477	18	11.0469
12495	68.834	8.94633	10.6088	11.7358	7.91577
12496	44.6	18.2178	14.5546	21.5556	9.85311
12497	59.2133	11.625	11.8555	14.1667	11.1449
12498	52.0467	11.2933	13.1499	14.2993	12.2017
12499	59.6821	8.41286	11.2081	11.3143	10.9539
12500	57.2771	10.4873	13.5591	14.7492	11.1701
12501	33.3417	19.6639	17.1224	23.1933	11.9613
12502	24.6057	23.7393	18.2436	27.4	11.8611
12503	57.4513	10.67	14.0682	15.4509	11.0399
12504	59.1501	11.3191	12.3406	14.2545	10.3552
12505	66.7581	8.7358	9.80015	10.5393	9.53552
12506	95.9393	3.35571	3.1291	5.6	9.01857
12507	29.3367	21.3404	17.1224	24.498	13.4086
12508	72.9285	6.64806	9.15086	8.83411	8.25876
12509	33.5144	17.5903	18.2436	22.2241	12.3488
12510	78.125	5.91143	8.84185	8.51429	8.5222
12511	61.4922	10.4459	11.6025	13.0731	9.89043
12512	64.3871	8.36387	11.4295	11.7129	11.2591
12513	66.5288	7.83882	10.5042	10.5052	10.133
12514	50.2246	12.8788	14.0682	16.1667	11.1449
12515	48.3975	13.8789	13.0239	15.9116	10.9349
12516	46.4198	12.3122	13.8167	15.1921	13.8132
12517	71.7129	8.47381	7.16862	9.35238	8.52893
12518	53.6165	14.6415	11.2081	16.5097	8.91458
12519	67.0961	8.32279	11.2081	11.6144	9.6764
12520	51.9009	14.5164	11.9792	16.487	9.92854
12521	75.5	4.96444	8.84185	8.04444	10.3722
12522	36.2979	18.6305	16.8278	22.2762	10.3532
12523	60.0527	11.3423	11.9792	14.0923	9.88754
12524	76.8355	5.64767	8.84185	8.2	7.20627
12525	74.298	6.62267	8.84185	8.66667	8.4242
12526	84.5232	6.93545	3.1291	8.8	7.22227
12527	72.911	8.47231	8.84185	10.5128	6.85154
12528	42.3992	17.6552	15.2477	20.9373	10.3135
12529	60.2207	10.6188	12.0793	13.508	10.8992
12530	50.4008	11.7942	13.8167	15.21	12.3593
12531	44.4954	15.6416	15.1511	18.9525	10.9956
12532	54.9928	12.3586	12.1617	14.5697	10.46
12533	-2.26329	33.9461	21.1944	37.678	12.0691
12534	59.1376	11.4078	10.6864	13.0184	10.846
12535	34.8036	19.2736	17.411	23.2143	12.1343
12536	47.3825	12.4885	14.314	15.9248	13.2719
12537	20.6199	23.3843	18.5993	26.5384	13.3864
12538	54.1667	12.2564	12.8155	14.9102	11.4708
12539	60.4242	9.73782	11.6982	12.457	9.62139
12540	58.2383	10.788	12.6026	13.9352	11.1235
12541	69.6628	7.84885	9.72561	10.0103	9.11635
12542	47.9423	16.261	11.2081	17.6513	13.7997
12543	-5.87361	38.1761	19.2872	42.099	9.58113
12544	68.7475	9.30147	9.72561	11.4196	8.7539
12545	64.7088	12.6803	9.51614	15.0706	7.32544
12546	70.6076	8.03174	10.3552	10.8809	8.20065
12547	11.779	26.7705	19.2872	29.6459	15.5803
12548	58.1558	11.7725	9.72561	12.6667	10.7031
12549	57.8304	13.7018	10.1258	15.4518	8.14547
12550	52.92	9.64588	12.458	13.0996	12.6111
12551	65.831	9.35632	10.1258	11.3235	7.61906
12552	74.865	10.27	3.1291	12	6.58033
12553	50.2654	13.9851	12.5409	15.9434	11.2708
12554	-1.36966	35.5604	19.2872	39.1955	11.0022
12555	44.9632	14.5235	15.9032	18.7267	11.3506
12556	19.734	25.9094	17.6938	28.9935	10.2767
12557	68.7464	7.14857	10.3552	10.1714	7.7985
12558	57.7931	12.4028	13.8167	16.4276	9.89086
12559	68.2309	11.9406	8.84185	14.4121	5.08121
12560	34.2583	17.59	18.2436	22.303	12.899
12561	34.5323	13.9082	16.5267	18.8	15.5218
12562	50.6568	17.1245	11.2081	19.4182	11.9086
12563	48.0439	15.9984	13.0239	18.3579	11.7887
12564	29.5615	20.6259	17.6938	24.1216	12.2799
12565	33.8551	21.7039	15.47	24.722	10.3521
12566	64.545	13.2	8.84185	15.5111	7.34958
12567	58.3162	11.5224	12.6026	14.5718	8.50146
12568	61.323	9.1156	10.6864	11.0437	10.2459
12569	66.3734	8.04739	10.2904	10.3739	10.4436
12570	63.0556	9.22587	11.538	12.1884	9.55
12571	57.6661	13.9607	11.6025	16.58	8.69562
12572	63.1036	12.6558	13.0239	16.8364	9.36485
12573	62.8763	9.20947	11.0036	11.6	10.3614
12574	55.8835	9.59764	11.5674	11.9004	12.3917
12575	51.3196	13.9267	14.1918	17.3619	9.90873
12576	64.4415	8.78791	10.231	10.6727	10.3783
12577	56.252	11.624	11.8555	13.7333	10.7423
12578	37.08	19.2667	13.0239	20.6667	9.32956
12579	59.6621	10.4445	13.0239	14.2802	10.8135
12580	60.1812	10.7861	11.538	13.1697	10.2292
12581	42.5949	14.0506	14.8367	17.0393	13.583
12582	62.4675	11.8501	11.2081	14.4811	9.44116
12583	-81.8385	66.6585	27.3662	71.8604	9.81598
12584	68.4882	10.5135	10.3552	13.2958	7.88715
12585	76.7974	8.34429	7.79354	10.4762	8.17857
12586	56.9283	10.95	13.0239	14.3608	11.439
12587	50.2912	12.7038	14.5546	16.5538	10.8163
12588	51.5847	13.0558	14.7568	17.1455	10.6285
12589	33.84	23.445	13.8167	26.3333	8.34817
12590	13.96	27.46	17.1224	29.6923	12.1994
12591	-132.318	87.3629	23.7267	91.9214	8.04902
12592	80.7649	6.88	6.42736	8.54463	8.35644
12593	20.1003	25.6098	18.2436	28.9902	10.4628
12594	25.3082	21.9023	17.8793	25.0422	12.9678
12595	55.6842	11.1235	14.0682	15.5373	9.83662
12596	44.1025	14.213	15.1123	17.5938	12.495
12597	45.1278	15.8462	14.9062	19.0552	9.65329
12598	57.6573	11.3038	12.1617	13.8816	9.68122
12599	9.09955	28.3864	20.2673	31.8545	12.1321
12600	21.0985	25.719	17.1224	28.671	10.4667
12601	70.9887	8.20218	9.51614	10.3641	8.66359
12602	69.5553	8.27789	10.6864	11.2842	9.15237
12603	24.165	21.8133	18.2436	25.0333	11.4402
12604	55.6823	10.9582	13.8167	15.1636	9.76568
12605	43.845	14.5967	14.8367	17.6	11.8421
12606	39.7129	21.6321	13.0239	24.5429	7.75911
12607	65.5076	11.4924	11.2081	14.5633	10.5379
12608	36.6709	19.4893	14.5546	21.7703	10.6394
12609	48.9654	13.3028	14.0682	16.3679	12.1343
12610	56.2222	11.1313	13.0239	14.4174	10.4723
12611	61.3346	11.6604	11.6982	14.4143	10.0721
12612	59.4668	10.8961	11.4568	13.1102	9.79319
12613	67.7825	9.64309	9.82789	11.7404	7.88319
12614	63.7892	13.7195	8.84185	16.1286	7.02894
12615	70.6087	7.28631	10.7936	10.8554	10.3242
12616	69.0621	9.04228	9.88851	11.2888	8.56826
12617	64.1882	8.98509	11.8555	12.4891	8.69558
12618	51.6622	10.6805	13.2279	14.1614	11.987
12619	70.9633	6.85847	9.66188	9.34662	8.46454
12620	53.9422	10.9028	12.3406	13.32	11.807
12621	88.2824	4.36159	8.07648	7.68182	6.04291
12622	53.4315	13.8185	13.0239	16.6209	9.85876
12623	38.2904	18.4768	14.5546	20.7647	11.9165
12624	53.649	14.5542	9.72561	15.6428	10.1479
12625	78.8088	5.18612	9.18838	8.52979	7.63043
12626	24.0815	21.4109	19.6204	25.7276	12.5472
12627	26.6917	22.9515	18.7741	27.1556	12.6129
12628	56.3256	10.5579	13.8167	15.047	11.1639
12629	52.5635	13.629	13.8167	16.9161	9.65839
12630	-8.65766	33.5958	22.9186	37.0338	15.5617
12631	72.9006	6.50705	8.84185	8.40909	8.32752
12632	57.1656	11.952	12.7451	14.9569	10.4288
12633	48.9405	13.5878	14.8367	17.3533	10.376
12634	76.835	5.02667	8.84185	8	8.344
12635	63.6267	11.5063	9.72561	13.3271	9.53895
12636	79.3959	7.65061	7.79354	10.0121	7.75773
12637	63.4543	9.62571	11.6025	12.5905	10.1417
12638	50.3367	13.981	14.0682	17.1725	10.2782
12639	36.3063	21.4862	16.5267	25.5121	9.57561
12640	49.8421	11.4001	15.2477	16.9805	11.6363
12641	58.1725	10.7765	12.458	13.7725	11.4824
12642	58.62	10.3	10.1258	11.2571	10.7026
12643	75.3936	6.22143	7.55417	7.31429	8.51371
12644	19.274	22.1643	19.2872	25.5238	14.9952
12645	62.7133	10.524	12.6884	14.3081	9.26694
12646	59.488	10.8414	13.295	14.8188	9.12669
12647	57.3379	10.2801	12.3406	13.2285	10.9066
12648	68.6914	8.89524	11.2081	12.2095	9.81444
12649	59.4136	11.7627	11.8555	14.348	9.8053
12650	55.47	11.6503	13.0239	14.7315	9.66824
12651	62.8075	9.4675	11.6982	12.5	8.78825
12652	71.29	7.04222	9.72561	9.55556	8.41111
12653	47.7218	14.8012	14.0682	17.6444	10.5547
12654	55.1895	13.0971	11.8555	15.2103	10.8652
12655	52.0245	15.319	12.6026	17.9333	9.80053
12656	26.4305	22.3668	19.2872	26.8136	10.7898
12657	26.7557	18.7193	19.2872	23.4486	14.3385
12658	-16.6355	37.1929	22.9186	40.3172	13.4463
12659	55.405	10.5	14.5546	16	12.6167
12660	64.2399	8.91991	11.2081	11.7411	10.2906
12661	-3.80036	34.4089	20.2673	37.5373	9.95928
12662	80.84	5.21333	8.84185	8.27692	7.75615
12663	57.945	12.63	11.2081	14.6667	12.0777
12664	66.2087	11.7258	3.1291	12.4	6.99839
12665	54.4568	12.57	11.9792	14.5732	10.4701
12666	77.7312	6.93877	9.88851	10.3569	7.49835
12667	71.3941	9.88462	10.1258	12.8642	7.98038
12668	58.7969	13.8775	10.1258	15.8901	9.83254
12669	25.8903	24.3882	15.0211	26.6547	10.0754
12670	59.1707	12.0864	11.6982	14.5579	9.51491
12671	66.886	8.44	10.8912	11.3293	10.4277
12672	52.7075	12.698	12.1617	14.5919	10.8109
12673	60.0133	10.0746	12.6026	13.6195	10.4028
12674	62.7154	11.1089	11.2081	13.6348	9.87753
12675	68.2785	7.95912	11.2081	11.5059	8.83978
12676	4.565	34.9811	13.0239	37.3333	8.54478
12677	52.8491	14.0861	13.0239	16.8364	7.22303
12678	73.1997	9.09452	10.5042	12.4731	7.43521
12679	14.2529	29.5308	16.5267	32.3932	9.44218
12680	61.9544	10.87	11.8555	13.7753	10.9956
12681	80.5926	6.61419	8.84185	9.56216	7.59811
12682	53.715	13.22	12.1617	15.3333	9.6235
12683	57.7244	12.3295	13.0239	15.6527	9.77866
12684	50.4015	14.6759	13.8167	17.7176	12.176
12685	54.6938	11.5929	12.6026	14.1833	11.3778
12686	52.0078	12.7128	12.7451	14.9975	11.0667
12687	85.4367	4.655	6.42736	6.33333	6.87275
12688	23.5016	20.6637	20.2673	25.5721	15.7035
12689	44.6522	12.1489	14.5546	16.007	14.4482
12690	36.9705	20.6069	15.9032	24.1068	9.12424
12691	68.6914	8.89524	11.2081	12.2095	8.0381
12692	58.4813	10.0958	12.8576	13.8111	11.3618
12693	53.4561	12.7903	12.3848	14.9833	10.6901
12694	61.1104	10.8221	11.933	13.6776	11.2439
12695	65.3307	9.31431	11.6025	12.5508	8.66375
12696	62.7639	9.55639	11.4295	12.2863	11.0727
12697	58.6079	11.8916	10.7936	13.5877	10.3807
12698	38.0701	17.4517	17.9713	22.3588	10.492
12699	39.8776	15.119	16.2186	18.9793	12.6872
12700	64.0172	8.41972	11.8074	12.1921	10.3717
12701	40.0275	19.6008	14.5546	22.5333	8.67927
12702	63.9937	8.70582	11.9792	12.4945	10.2336
12703	46.2238	13.2712	15.2477	17.3231	13.3083
12704	49.5692	16.0341	11.2081	17.6513	9.38224
12705	53.1382	13.4247	13.8167	16.7902	10.8482
12706	32.4129	17.4748	16.5267	20.3226	14.179
12707	62.7695	10.5493	13.0239	14.6648	10.5012
12708	64.7751	6.62598	9.44478	8.92414	8.02563
12709	56.0137	11.9766	13.2567	15.2969	10.0629
12710	61.9858	9.33368	12.5161	13.2842	11.1984
12711	40.84	18.7422	13.0239	20.6667	8.93689
12712	75.6734	5.97538	8.3441	7.79831	11.3349
12713	84.5632	4.42075	7.16862	6.44067	7.45882
12714	52.4966	15.3774	13.0239	18.3579	8.22368
12715	63.2804	9.96938	11.2081	12.504	9.87212
12716	47.53	18.306	15.2477	22.6298	7.8216
12717	67.8188	7.07921	8.84185	8.3103	10.5227
12718	59.1755	14.4458	8.84185	16.2526	7.91368
12719	54.6296	12.0987	11.8555	13.9897	10.25
12720	46.1241	14.0303	15.0211	17.577	12.0911
12721	44.9579	11.8329	14.9062	16.5179	13.874
12722	71.2598	7.64977	8.41808	8.93864	9.54344
12723	68.844	7.23433	9.88851	9.64889	10.6197
12724	33.697	20.9807	15.0211	23.4667	10.9396
12725	57.2991	11.5134	11.766	13.6935	9.8329
12726	84.5232	6.93545	8.84185	10.6182	6.68682
12727	57.8634	12.4923	10.3552	13.9369	10.3227
12728	70.136	7.90706	11.2081	11.6193	8.14252
12729	54.0815	9.6412	12.6884	13.4086	11.8326
12730	53.8125	11.7158	13.4279	15.0167	10.5189
12731	50.0988	14.2213	15.9032	19.05	12.7281
12732	63.5651	8.55444	11.2081	11.4761	8.98776
12733	76.0057	6.75712	3.1291	6.6	8.73864
12734	25.93	21.3187	17.1224	23.9064	12.5211
12735	59.3054	11.3223	13.0239	14.9059	9.3749
12736	56.5289	11.4499	12.5634	14.2428	10.7796
12737	61.5325	8.03056	10.6864	10.5852	9.8287
12738	16.499	26.0293	18.947	29.3216	12.4518
12739	67.3956	8.13195	9.88851	10.1358	8.57895
12740	30.7156	19.6575	17.1224	22.7814	12.6443
12741	21.6432	26.968	16.3221	30.1017	9.50876
12742	46.3187	15.3282	15.0211	18.7819	9.87437
12743	66.5981	10.5287	10.7936	13.2873	9.49833
12744	-44.7995	55.0331	20.2673	59.7175	8.17154
12745	57.6816	9.93404	12.7451	13.5649	11.064
12746	67.7783	8.88064	9.95714	10.9686	9.36392
12747	44.2856	13.3428	13.3484	15.1594	11.9184
12748	70.753	8.06115	10.3552	10.9243	8.63457
12749	51.1193	12.5528	13.0239	14.9837	10.5566
12750	45.2825	12.7814	14.1918	15.783	12.3947
12751	69.546	9.35571	10.8642	12.4762	7.842
12752	86.9875	4.23167	6.42736	6.06667	6.89213
12753	73.9497	7.44138	10.3552	10.7759	9.09144
12754	53.7246	8.99538	13.0239	14.4308	12.9665
12755	57.3093	14.3956	12.1617	17.4211	9.48156
12756	73.2528	8.06028	10.3552	11.2483	6.76614
12757	57.3138	9.32286	14.0682	15.5129	14.3682
12758	69.788	9.736	13.0239	14.8	8.936
12759	32.2956	19.2508	15.9032	21.6337	11.5577
12760	72.2546	7.37693	9.44478	9.65029	9.38454
12761	50.0378	12.0933	13.6629	15.172	11.3321
12762	64.3633	11.4242	12.6026	15.3261	8.11678
12763	36.1625	18.1525	16.5267	21.5	11.5136
12764	52.8955	12.2992	13.295	15.2366	11.4821
12765	22.8039	16.9518	19.2872	22.6329	17.6931
12766	54.6003	11.9609	14.139	16.0141	11.5634
12767	55.1613	10.9066	12.1617	13.2512	11.73
12768	72.6721	7.84316	8.84185	9.70526	6.82737
12769	58.6845	9.84383	12.3406	13.0967	11.1319
12770	56.2853	12.9112	12.6884	15.7886	10.0207
12771	47.9132	15.0229	14.5546	18.3059	10.6169
12772	76.4632	7.48	7.79354	9.2226	7.65763
12773	63.7862	8.88382	11.2081	11.6756	9.24593
12774	36.9165	21.0285	14.5546	23.8769	8.21212
12775	59.45	10.2256	12.458	13.506	9.84465
12776	41.4069	17.0484	15.9032	20.5948	13.0368
12777	56.6217	10.9762	13.6629	15.0577	10.3119
12778	42.865	11.7522	14.2327	15.5951	12.9201
12779	60.8973	10.8696	10.6088	12.6193	11.0454
12780	33.6651	16.3271	17.1224	20.18	12.9887
12781	50.5851	13.9671	13.8167	16.98	11.4809
12782	54.7604	12.2668	13.0239	15.186	11.2811
12783	71.3624	6.72159	7.16862	6.95455	8.93436
12784	46.9111	13.4651	14.314	16.5108	11.2271
12785	66.9649	9.13605	9.95714	11.1211	9.44048
12786	69.7979	10.1073	8.07648	11.7321	8.53604
12787	66.0941	7.42818	10.4369	10.2545	11.1725
12788	59.635	9.91	11.2081	12	12.4695
12789	80.6081	6.62978	8.41808	9.27473	6.21685
12790	77.6313	5.21371	8.84185	8.05143	8.07107
12791	-11.8258	37.0189	18.2436	38.7461	12.7229
12792	25.7905	23.8225	17.1224	27.0105	8.37912
12793	46.9263	14.6638	14.2653	17.55	10.2249
12794	73.2564	6.60233	9.72561	9.45426	7.89349
12795	84.3214	5.1625	7.16862	7.25593	7.25746
12796	63.5299	9.9257	11.2081	12.4955	9.41225
12797	60.5442	10.4043	10.8642	12.2593	10.5064
12798	54.763	11.782	12.6884	14.4361	10.703
12799	76.555	7.55	9.72561	10.6667	9.72083
12800	40.5037	16.8431	15.0211	19.5303	13.0676
12801	51.8108	12.6575	14.0682	16.1667	11.5866
12802	67.8786	8.41239	11.9792	12.6013	10.164
12803	35.1873	20.9384	14.0682	23.1614	10.6265
12804	28.4291	24.0755	16.5267	27.4975	9.83798
12805	64.9289	8.27106	11.6982	12.0462	8.5213
12806	64.3189	9.82808	11.6025	12.8662	9.92359
12807	24.9485	19.4682	18.6694	23.1897	15.2496
12808	66.895	12.8722	8.84185	15.5111	7.26778
12809	71.4783	7.43	10.5042	10.6667	8.8172
12810	39.5013	13.7368	15.9032	17.9388	14.9188
12811	60.6607	10.4294	12.458	13.7725	10.876
12812	45.7668	15.8813	15.2477	19.4655	10.7646
12813	59.7133	11.1826	12.7451	14.57	9.98139
12814	64.8152	9.68432	11.6982	12.8909	9.1633
12815	47.3117	15.6037	14.0682	18.4741	10.3219
12816	44.9617	15.9315	13.5591	18.1037	9.17657
12817	57.2764	12.009	12.3848	14.721	10.9339
12818	62.4981	12.8396	11.6025	15.9947	8.1112
12819	11.6818	27.6949	20.2673	31.4337	12.0705
12820	76.8375	8.13167	10.1258	11.6667	6.84156
12821	72.1043	12.3941	8.84185	15.8811	4.57486
12822	21.7888	22.9729	20.2673	27.5463	13.0753
12823	62.477	8.818	12.3406	12.9265	9.94872
12824	61.1373	11.191	11.8555	13.9897	9.87244
12825	44.8232	14.2739	15.5797	18.1957	12.7925
12826	80.2352	5.89392	7.55417	7.71844	6.45636
12827	72.6478	6.93565	8.3441	8.30725	8.46098
12828	63.5651	8.55444	10.6864	10.8791	9.77896
12829	72.4721	8.2023	9.72561	10.7563	8.91623
12830	59.3825	10.8147	12.1617	13.6553	10.1389
12831	51.7394	13.3403	13.2279	16.0053	10.766
12832	57.721	10.2834	11.4917	12.3672	10.9703
12833	41.2863	15.4504	15.0211	18.2167	11.9919
12834	51.7591	13.3863	13.9252	16.6595	10.9167
12835	71.2897	7.62192	9.72561	10.0103	8.43673
12836	51.6363	17.4848	3.1291	18.4	8.39913
12837	64.6435	10.7517	11.6025	13.8388	9.42168
12838	45.8682	15.1219	16.5267	19.9165	11.3014
12839	47.5328	11.7755	14.5546	16.0099	13.607
12840	46.5578	13.4419	14.1918	16.3314	13.018
12841	54.6034	9.69453	13.0239	13.8816	10.4797
12842	72.9868	8.54455	10.5042	11.8303	7.84697
12843	67.1873	7.68545	9.95714	9.8526	9.73841
12844	46.3577	14.329	13.5591	16.5289	11.6095
12845	70.1785	8.77063	8.84185	10.4083	7.20547
12846	61.9909	11.143	13.0239	15.0795	8.97451
12847	53.6742	12.6667	15.2477	17.5865	10.2522
12848	47.7619	13.5038	15.3816	17.7387	13.4787
12849	75.9769	6.07795	9.51614	9.13636	9.14855
12850	38.1117	21.1102	14.5546	24.2189	9.42604
12851	54.2551	12.4822	11.8555	14.348	10.5595
12852	41.2482	15.3315	16.8278	19.9016	12.62
12853	65.19	8.63833	10.1258	10.5333	9.39333
12854	27.9663	24.3885	16.5267	27.8364	10.8259
12855	57.098	11.506	13.0239	14.8	9.2305
